run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,target_channel,is_target_channel,roi_change_pct,roi_change_signed_pct,roi_change_pct_unreliable_baseline,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,output_change_delta_fallback,output_change,output_change_method,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,input_change,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,elasticity_any,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.4624041815940291,0.4664753234603753,0.0040711418663462,0.0088042929289953,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.2682487350271249,0.1334984213113784,0.4066244065761566,0.9927754640579224,0.271247241486952,0.133508139103651,0.4063394963741302,0.985943865776062,0.9920382883123868,1.0,1.0,LogNormal,0.9838363670580312,0.5210057380926457,10298543.94665,4762089.785260836,4804016.618684449,41926.83342361357,41926.83342361357,60.0,285725387.1156501,288240997.1210669,2515610.0054168105,2515610.0054168105,False,beehiiv,False,0.008804292928995405,0.008804292928995405,False,0.008804292928995478,0.008804292928995478,0.008804292928995441,0.008804292928995441,0.008765761140282893,0.008804292928995441,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.005869528619330294,0.005869528619330294,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.3950009025796316,0.3892268544691615,0.0057740481104701,0.0146178099157787,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.4746379453285227,0.054326969012618,0.2489709854125976,1.176321494579315,0.4386179543158545,0.0538147406652569,0.2486117035150528,1.229063159227371,0.9546871179281636,0.4,0.5,LogNormal,0.0159828687892824,0.0254219377275748,797987.173079,315205.6536131737,310598.0372842775,-4607.616328896198,4607.616328896198,60.0,18912339.216790423,18635882.23705665,-276456.9797337726,276456.9797337726,False,beehiiv,False,0.014617809915778785,-0.014617809915778785,False,0.014617809915778832,-0.014617809915778832,0.01461780991577881,-0.01461780991577881,0.014511999629130124,0.01461780991577881,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.009745206610519206,0.009745206610519206,,True,True,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.6936717932329823,0.6894487825967371,0.0042230106362451,0.006087908831586,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.4771954036681732,0.155564796924591,0.5800046622753143,1.6305846393108363,0.4514651185225962,0.1562564738094806,0.5916377604007721,1.567699384689331,0.9568975754227536,1.0,1.0,LogNormal,0.4453885719175243,0.3220645827642931,840158.1265220001,582793.9942237786,579245.9975193484,-3547.996704430203,3547.996704430203,60.0,34967639.653426714,34754759.851160906,-212879.802265808,212879.802265808,False,beehiiv,False,0.006087908831586034,-0.006087908831586034,False,0.006087908831585967,-0.006087908831585967,0.006087908831586001,-0.006087908831586001,0.0060694523841817154,0.006087908831586001,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.004058605887724001,0.004058605887724001,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",moloco,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.4577720820593337,0.4449172351020388,0.0128548469572948,0.0280813257537814,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.53257931638836,0.0514508178457617,0.2867074459791183,1.5603575706481922,0.5463365233880716,0.0546762682497501,0.2875614315271377,1.406095707416534,0.8956282001235981,0.4,0.5,LogNormal,0.0123752789311056,0.0364053757960994,842234.6095886,385551.49081380345,374724.693805405,-10826.797008398456,10826.797008398456,60.0,23133089.448828205,22483481.6283243,-649607.8205039054,649607.8205039054,False,beehiiv,False,0.02808132575378137,-0.02808132575378137,False,0.028081325753781354,-0.028081325753781354,0.02808132575378136,-0.02808132575378136,0.027694274559319842,0.02808132575378136,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.01872088383585424,0.01872088383585424,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",snapchat,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.7707467671638976,0.7927107892930507,0.0219640221291531,0.0284970668251698,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.511411492958958,0.1824559040367603,0.657470166683197,1.767889857292175,0.5614323026472086,0.1882787153124809,0.6472972333431244,1.885668671131134,0.9274303084719476,1.0,1.0,LogNormal,0.2563516009253521,0.2036770181418398,4342436.908989999,3346919.2092172303,3442296.589580738,95377.38036350766,95377.38036350766,60.0,200815152.55303383,206537795.37484428,5722642.821810454,5722642.821810454,False,beehiiv,False,0.028497066825169778,0.028497066825169778,False,0.028497066825169736,0.028497066825169736,0.028497066825169757,0.028497066825169757,0.02809857821100822,0.028497066825169757,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.018998044550113172,0.018998044550113172,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",beehiiv,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""beehiiv"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,"amazon,liveintent",0.7310378235795846,0.7490815820358694,0.0180437584562848,0.0246823869768217,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,beehiiv,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,beehiiv,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,2.0,0.5,LogNormal,0.5418238885476666,0.159783211350441,0.5841059982776642,1.816112703084945,0.5649474161206732,0.1571368701756,0.5783107578754425,1.8775685071945185,0.9627406611776288,1.0,1.0,LogNormal,0.2620854387073582,0.2860922723997186,1752685.00913,1281279.0344949595,1312904.059449653,31625.02495469316,31625.02495469316,60.0,76876742.06969757,78774243.56697915,1897501.4972815812,1897501.4972815812,False,beehiiv,False,0.024682386976821687,0.024682386976821687,False,0.02468238697682195,0.02468238697682195,0.02468238697682182,0.02468238697682182,0.024382698207793502,0.02468238697682182,percent_roi_or_contribution,1.0,0.5,0,False,False,False,1.5,True,,,0.016454924651214547,0.016454924651214547,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",google,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""google"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""google"", ""two_layer_enabled"": false}",amazon,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.9912684287379184,0.9906296567556758,0.0006387719822426,0.0006443985944916,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,google,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,google,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,0.5,1.5,LogNormal,0.922458142886439,0.1785110533237457,0.7106029689311981,2.6535706162452697,0.9220491002910935,0.1939161315560341,0.7148545980453491,2.659339416027068,0.9914649968000956,1.0,1.0,LogNormal,0.0062879760717438,0.0424961497232818,15740.258094,15602.820908768685,15592.766472904968,-10.054435863714389,10.054435863714389,60.0,936169.254526121,935565.988374298,-603.2661518228706,603.2661518228706,False,google,False,0.0006443985944915915,-0.0006443985944915915,False,0.0006443985944916973,-0.0006443985944916973,0.0006443985944916444,-0.0006443985944916444,0.0006441910588696227,0.0006443985944916444,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.0006443985944916444,0.0006443985944916444,,True,True,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",google,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""google"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""google"", ""two_layer_enabled"": false}",beehiiv,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,1.01192814538721,1.045510737442722,0.0335825920555119,0.0331867358454207,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,google,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,google,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,0.5,1.5,LogNormal,0.8873049589699122,0.1974945820868015,0.7582678496837616,2.7506870746612546,0.975307941832072,0.199622343480587,0.7598989307880402,2.7168272495269776,0.9859048674815056,1.0,1.0,LogNormal,0.0016504243857031,0.0769185665140162,328172.2732613,332086.759848812,343107.63542567624,11020.87557686423,11020.87557686423,60.0,19925205.59092872,20586458.125540573,661252.534611851,661252.534611851,False,google,False,0.03318673584542084,0.03318673584542084,False,0.03318673584542083,0.03318673584542083,0.03318673584542084,0.03318673584542084,0.032647944222008625,0.03318673584542084,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.03318673584542084,0.03318673584542084,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",google,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""google"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""google"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.4624041815940291,0.1444267188791127,0.3179774627149163,0.6876613044864003,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,google,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,google,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,0.5,1.5,LogNormal,0.2682487350271249,0.1334984213113784,0.4066244065761566,0.9927754640579224,0.1564554063264053,0.0104737934656441,0.0916451513767242,0.4574348956346506,0.329772903804546,0.5,1.5,LogNormal,1.793985061852331,0.3386159108201386,10298543.94665,4762089.785260836,1487384.9114470074,-3274704.8738138285,3274704.8738138285,60.0,285725387.1156501,89243094.68682045,-196482292.42882967,196482292.42882967,False,google,True,0.6876613044864003,-0.6876613044864003,False,0.6876613044864004,-0.6876613044864004,0.6876613044864004,-0.6876613044864004,0.5233437270401138,0.6876613044864004,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.6876613044864004,0.6876613044864004,,True,False,0.0
"multi|amazon,beehiiv,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p5|ec=0p65|slope=1p3|lag=5|decay=geometric",google,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 60.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""google"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.5, ""ec_m"": 0.65, ""max_lag"": 5, ""slope_m"": 1.3}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""google"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.3950009025796316,0.37263738024747,0.0223635223321616,0.0566163828642217,0.5,0.65,1.3,5,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,60.0,google,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,google,configured,,,,upload_1bc112d58beb_monthly_mocha,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_1bc112d58beb_monthly_mocha.csv,0.5,1.5,LogNormal,0.4746379453285227,0.054326969012618,0.2489709854125976,1.176321494579315,0.3839316496692654,0.0520525509491562,0.2463238909840583,1.212397640943527,0.9669490009839574,0.4,0.5,LogNormal,0.0604480064854959,0.0416490869193973,797987.173079,315205.6536131737,297359.849647243,-17845.80396593071,17845.80396593071,60.0,18912339.216790423,17841590.97883458,-1070748.2379558422,1070748.2379558422,False,google,False,0.056616382864221805,-0.056616382864221805,False,0.05661638286422177,-0.05661638286422177,0.056616382864221784,-0.056616382864221784,0.05507171089403031,0.056616382864221784,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.056616382864221784,0.056616382864221784,,True,False,0.0
